"node" "lat" "long" "cumcatches"
6692 58.3598 9.2652 8694
6698 58.3222 10.1835 253534
6699 58.3153 10.3363 1107423
67 51.4053 2.17215 535
6700 58.3083 10.4891 985299
6701 58.301 10.6418 2000299
6702 58.2935 10.7945 2422339
6703 58.2859 10.9471 1957275
6704 58.2781 11.0996 2360639
6708 58.3103 -2.78514 7753
6709 58.3189 -2.63293 11708
6710 58.3274 -2.48065 9864
6712 58.3437 -2.17586 230438
6713 58.3516 -2.02337 13908
6714 58.3593 -1.87081 41971
6715 58.3669 -1.71818 99960
6716 58.3742 -1.56549 16253
6717 58.3814 -1.41273 4996894
6718 58.3884 -1.25992 46229
6719 58.3952 -1.10704 4766077
6720 58.4018 -0.954106 10048
6722 58.4145 -0.648069 690250
6725 58.4322 -0.188617 23133
6727 58.443 0.117932 4487
6729 58.4532 0.424663 1001066
6730 58.4579 0.578093 166154
6731 58.4626 0.731564 21917
6734 58.4753 1.19221 3965
6735 58.4791 1.34583 908113
6736 58.4828 1.49948 51400
6737 58.4863 1.65316 98468
6738 58.4897 1.80688 8391
6739 58.4928 1.96062 5613
6742 58.5011 2.422 26777
6743 58.5035 2.57584 10529
6744 58.5057 2.72969 35493
6745 58.5077 2.88357 48228
6760 58.516 5.19286 1047
6761 58.5151 5.34682 80664
6762 58.514 5.50077 25545
6763 58.5127 5.6547 70153
6764 58.443 8.88207 308761
6765 58.4377 9.03537 95803
6766 58.4322 9.18862 914850
6767 58.4265 9.34182 918
6768 58.4206 9.49497 1693
6773 58.3884 10.2599 246272
6774 58.3814 10.4127 714173
6775 58.3742 10.5655 1187938
6776 58.3669 10.7182 219953
6777 58.3593 10.8708 160686
6778 58.3516 11.0234 793184
6779 58.3437 11.1759 101443
6781 58.3759 -2.85607 8754
6782 58.3846 -2.70321 495444
6783 58.3932 -2.55027 42863
6784 58.4015 -2.39726 35186
6785 58.4097 -2.24417 6085996
6786 58.4177 -2.09102 49336
6787 58.4256 -1.9378 30410
6788 58.4332 -1.78451 34328
6789 58.4406 -1.63116 1104312
679 53.1554 2.75197 282279
6790 58.4479 -1.47774 61902
6792 58.4619 -1.17071 18423
6794 58.4752 -0.863451 54920
6795 58.4815 -0.709735 57114
6796 58.4877 -0.555965 9803
6797 58.4937 -0.402141 99696
6799 58.5051 -0.0943402 40041
680 53.1573 2.88639 379127
6800 58.5105 0.0596335 29951
6801 58.5157 0.213654 279585
6802 58.5208 0.36772 360561
6803 58.5257 0.521829 662283
6804 58.5304 0.67598 63870
6805 58.5349 0.830172 28387
6806 58.5392 0.984402 43596
6807 58.5433 1.13867 215159
6808 58.5473 1.29297 81343
6809 58.551 1.44731 128529
6810 58.5546 1.60168 65403
6811 58.558 1.75608 5881189
6812 58.5612 1.91051 8277
6814 58.5671 2.21945 18531
6815 58.5697 2.37395 358486
6816 58.5722 2.52848 40578
6817 58.5745 2.68303 95304
6818 58.5766 2.8376 22401
6819 58.5785 2.99219 2899
6834 58.5847 5.312 391131
6835 58.5837 5.46664 16270
6836 58.5824 5.62128 12457
6837 58.5078 9.01736 1527
6838 58.5023 9.17131 567431
6839 58.4966 9.32521 594053
684 53.1634 3.42416 69689
6845 58.4585 10.2475 422099
6846 58.4515 10.401 4465554
6847 58.4443 10.5545 3006125
6848 58.4369 10.7078 2350499
6849 58.4294 10.8612 477572
685 53.1646 3.55862 182378
6850 58.4217 11.0144 2088158
6851 58.4138 11.1676 2266906
6852 58.4411 -2.93248 97203
6853 58.4499 -2.77966 2148959
6854 58.4586 -2.62676 63822
6855 58.467 -2.47379 1175733
6857 58.4834 -2.16763 31178
6858 58.4913 -2.01444 7981
6859 58.499 -1.86119 146328
686 53.1655 3.69309 217810
6860 58.5065 -1.70786 24537
6861 58.5139 -1.55448 128821
6862 58.521 -1.40103 460656
6864 58.5348 -1.09394 31151
6866 58.5479 -0.786626 20792
6867 58.5541 -0.632883 90180
6868 58.5602 -0.479085 54527
6869 58.5661 -0.325236 41723
687 53.1664 3.82757 429895
6870 58.5718 -0.171335 22883
6871 58.5773 -0.0173851 17024
6872 58.5826 0.136612 1144059
6873 58.5878 0.290656 924792
6874 58.5927 0.444744 935982
6875 58.5975 0.598875 206521
6876 58.6021 0.753047 9440
6877 58.6065 0.907259 386345
6878 58.6107 1.06151 40125
6879 58.6148 1.21579 474948
688 53.1671 3.96205 343084
6880 58.6186 1.37012 50930
6881 58.6223 1.52447 38615
6882 58.6258 1.67886 182435
6883 58.6291 1.83327 10749746
6884 58.6322 1.98772 375100
6886 58.6378 2.29668 84918
6887 58.6404 2.4512 8996
689 53.1676 4.09653 319038
6890 58.6469 2.91488 39561
6891 58.6487 3.06948 24463
69 51.4102 2.43066 182989
690 53.168 4.23102 423946
6905 58.6546 5.23467 219211
6906 58.6536 5.38933 27890
6907 58.6525 5.54397 317622
6908 58.5746 9.09437 296995
6909 58.569 9.24829 673445
6910 58.5632 9.40217 877177
6911 58.5572 9.55599 14136
6912 58.551 9.70976 45951
6915 58.5314 10.1707 576924
6916 58.5246 10.3243 606224
6917 58.5175 10.4778 4894438
6918 58.5102 10.6312 2754487
6919 58.5028 10.7845 2876357
6920 58.4951 10.9378 873761
6921 58.4873 11.091 697181
6924 58.5239 -2.70324 1274181
6928 58.5569 -2.09106 15742
6929 58.5647 -1.93784 1149304
693 53.1682 4.63449 18718
6930 58.5723 -1.78456 109971
6931 58.5798 -1.6312 709623
6932 58.587 -1.47778 393548
6933 58.5941 -1.3243 248685
6934 58.601 -1.17076 47807
6935 58.6077 -1.01716 125959
6936 58.6142 -0.863503 22236
6937 58.6205 -0.709787 16755
6939 58.6327 -0.402193 17036
694 53.168 4.76898 533669
6940 58.6384 -0.248318 35597
6941 58.644 -0.094392 698345
6942 58.6495 0.0595821 897886
6943 58.6547 0.213603 99720
6944 58.6597 0.36767 830271
6945 58.6646 0.52178 38978
6946 58.6693 0.675932 583048
6947 58.6738 0.830124 337215
6950 58.6861 1.29293 13521
6951 58.6899 1.44727 82436
6954 58.7 1.91047 4460203
6956 58.7059 2.21941 29378
6957 58.7085 2.37392 81662
6958 58.711 2.52845 1738458
696 53.1671 5.03795 7468
6960 58.7154 2.83758 23716
6961 58.7173 2.99217 2499527
6962 58.719 3.14677 20980
697 53.1664 5.17243 13226
6976 58.7235 5.31201 376867
6978 58.6356 9.32526 376153
6979 58.6297 9.47911 574869
698 53.1655 5.30691 37246
6980 58.6236 9.63291 1898699
6981 58.6174 9.78665 1032063
6983 58.6044 10.094 135135
6984 58.5976 10.2475 119133
6985 58.5906 10.4011 2314739
6986 58.5834 10.5545 1272099
6987 58.5761 10.7079 470162
6988 58.5686 10.8612 6186448
6989 58.5609 11.0145 486967
699 53.1673 0.402491 9758
6990 58.553 11.1676 1447
6992 58.5895 -2.77413 221782
6998 58.6386 -1.85147 47547
6999 58.6462 -1.69745 130623
7 51.0549 2.06148 685224
70 51.4124 2.55993 2334
700 53.1719 0.536556 375050
7000 58.6535 -1.54337 415588
7001 58.6607 -1.38922 329266
7002 58.6677 -1.235 110329
7003 58.6745 -1.08073 23141
7004 58.6811 -0.926396 10350
7005 58.6875 -0.772005 16021
7006 58.6938 -0.617557 54761
7008 58.7057 -0.308501 40490
7009 58.7114 -0.153895 2907913
7010 58.7169 0.0007607 629431
7011 58.7222 0.155464 466164
7013 58.7323 0.465009 588853
7015 58.7416 0.774727 635419
7016 58.746 0.929646 53516
7017 58.7502 1.0846 28130
7025 58.7771 2.32544 12647
7026 58.7797 2.48067 75396
7028 58.7841 2.79119 32259
7030 58.7879 3.10178 75138
7031 58.7895 3.2571 2458378
7040 58.7954 4.65538 179303
7046 58.7057 9.3085 5006
7047 58.6998 9.46306 1563758
7048 58.6938 9.61756 1361394
7049 58.6875 9.772 946852
7050 58.6811 9.9264 403047
7051 58.6745 10.0807 2706900
7052 58.6677 10.235 5705000
7053 58.6607 10.3892 3576386
7054 58.6535 10.5434 716497
7055 58.6462 10.6975 3683111
7056 58.6386 10.8515 8465059
7057 58.6309 11.0054 13389710
7058 58.623 11.1593 303578
7059 58.5886 -3.92354 5506
7065 58.672 -2.54373 613124
7069 58.7044 -1.92848 78802
7070 58.712 -1.7745 718113
7071 58.7194 -1.62044 40883
7072 58.7267 -1.46632 51867
7073 58.7338 -1.31214 290027
7074 58.7406 -1.1579 5880642
7075 58.7473 -1.0036 46983
7077 58.7602 -0.694814 53987
7078 58.7663 -0.540339 32461
7079 58.7723 -0.385811 146784
7080 58.7781 -0.23123 5214526
7081 58.7837 -0.076599 30518
7082 58.7891 0.078081 129966
7084 58.7993 0.387581 6132
7086 58.8088 0.697258 1284597
7087 58.8133 0.852158 12730
7088 58.8176 1.0071 21747
7093 58.8362 1.78232 25382
7098 58.8502 2.55828 87014
7099 58.8525 2.71354 26104
71 51.4145 2.68921 1537
7100 58.8545 2.86882 15358
7102 58.8581 3.17943 1221
7113 58.8643 4.88845 152285
7118 58.7663 9.54034 123952
7119 58.7602 9.69481 254551
7120 58.7539 9.84923 3709438
7121 58.7473 10.0036 2157951
7122 58.7406 10.1579 4910072
7123 58.7338 10.3121 1719469
7124 58.7267 10.4663 663446
7125 58.7194 10.6204 3649709
7126 58.712 10.7745 2414005
7127 58.7044 10.9285 280915
7128 58.6966 11.0824 585785
7129 58.6634 -3.84637 39872
7130 58.6733 -3.69265 14809
7131 58.6831 -3.53884 32006
7137 58.7378 -2.61426 14485
7138 58.7462 -2.45989 76524
7139 58.7545 -2.30544 2607684
714 53.2196 2.41597 116814
7142 58.7783 -1.84168 6772
7143 58.7858 -1.68695 3853619
7144 58.7932 -1.53215 1137206
7145 58.8003 -1.3773 56145
7146 58.8073 -1.22238 25879
7147 58.8141 -1.06739 15700
7148 58.8207 -0.912349 124587
7149 58.8272 -0.757248 1737
715 53.2219 2.55035 940378
7150 58.8334 -0.602091 64677
7151 58.8395 -0.446878 141251
7152 58.8453 -0.291612 15363
7154 58.8565 0.0190736 10945
7155 58.8618 0.17449 6320
7156 58.8669 0.329953 51473
7159 58.8812 0.796606 10742
716 53.224 2.68475 7174760
7160 58.8855 0.95224 22753
7162 58.8937 1.26362 2071511
7163 58.8975 1.41936 34568
7164 58.9011 1.57514 20834
7165 58.9046 1.73095 8658
7166 58.9078 1.88679 21700
7168 58.9137 2.19855 46692
7169 58.9164 2.35447 46289
717 53.226 2.81916 51439
7170 58.9189 2.51041 15467
7171 58.9212 2.66638 10477
7172 58.9233 2.82236 3024211
7173 58.9253 2.97837 28715
7174 58.927 3.13438 33161
7175 58.9286 3.29042 51552
7176 58.9299 3.44647 731570
718 53.2278 2.95358 33482
7187 58.9325 5.16337 80611
7190 58.8364 9.52449 3372
7191 58.8303 9.67968 89111
7192 58.824 9.83481 4890774
7193 58.8174 9.98988 263251
7194 58.8107 10.1449 2631669
7195 58.8039 10.2998 363266
7196 58.7968 10.4547 764419
7197 58.7895 10.6096 5134870
7198 58.7821 10.7643 2645702
7199 58.7744 10.919 1223261
72 51.4164 2.81851 5843
7200 58.7666 11.0736 8751505
7201 58.7281 -3.9232 184574
7203 58.7479 -3.61576 15650
7209 58.8117 -2.5371 71511
721 53.2324 3.35692 107839
7210 58.82 -2.38269 99314
7211 58.8282 -2.22821 296759
7212 58.8362 -2.07366 22876
7214 58.8516 -1.76434 4930
7215 58.8591 -1.60958 78461
7216 58.8663 -1.45476 7434
7217 58.8734 -1.29987 3904589
7219 58.887 -0.989903 89746
722 53.2336 3.49138 1533813
7220 58.8935 -0.834832 72417
7221 58.8998 -0.679702 69685
7222 58.9059 -0.524517 96240
7223 58.9119 -0.369277 119372
7224 58.9177 -0.213985 6184
7225 58.9232 -0.0586422 22077
7226 58.9286 0.0967503 25145
7229 58.9437 0.563207 32709
7232 58.9571 1.03005 14904
7233 58.9612 1.18574 2796
7234 58.9651 1.34147 668424
7235 58.9688 1.49723 102455
7237 58.9756 1.80885 12807
7238 58.9788 1.9647 16864
7239 58.9817 2.12058 1887139
724 53.2355 3.76032 205742
7241 58.9871 2.43242 2605369
7242 58.9895 2.58838 59668
7244 58.9937 2.90035 60315
7245 58.9955 3.05636 25236
7246 58.9972 3.21239 14346
7247 58.9987 3.36843 48598
7248 58.9999 3.52449 12247
725 53.2363 3.8948 79047
7258 59.0023 5.08533 141263
7259 59.0015 5.24141 235399
726 53.2369 4.02929 512130
7262 58.8967 9.75727 621695
7263 58.8903 9.91237 1232730
7264 58.8836 10.0674 1124648
7265 58.8769 10.2224 274312
7266 58.8699 10.3773 635230
7267 58.8627 10.5322 343013
7268 58.8554 10.687 610644
7269 58.8478 10.8417 5035055
7270 58.8401 10.9964 205847
7271 58.8029 -3.84567 306952
7272 58.8128 -3.69125 19016
7278 58.8859 -2.45284 83169
7279 58.8942 -2.29769 63991
7280 58.9023 -2.14246 7646128
7281 58.9102 -1.98716 65299
7282 58.9179 -1.83179 119259
7283 58.9254 -1.67635 58868
7284 58.9328 -1.52084 4772477
7285 58.94 -1.36527 15175422
7286 58.947 -1.20963 38382
7287 58.9538 -1.05393 32450
7288 58.9604 -0.898173 555539
7290 58.973 -0.586481 36369
7291 58.9791 -0.430551 2325
7292 58.9849 -0.274567 51851
7294 58.9961 0.0375559 24026
7295 59.0014 0.193691 16241
7297 59.0114 0.506102 57055
7298 59.0161 0.662374 28554
73 51.4182 2.94781 120518
730 53.2378 4.56725 18281
7301 59.0292 1.13144 15116
7304 59.0405 1.60083 78877
7305 59.044 1.75736 19180
7306 59.0472 1.91392 42969
7307 59.0502 2.07051 2647195
7308 59.053 2.22713 10923
7309 59.0557 2.38377 2709
731 53.2377 4.70174 17205
7310 59.0582 2.54043 46072
7311 59.0604 2.69712 78993
7312 59.0625 2.85382 5179307
7313 59.0644 3.01055 8214
7314 59.0661 3.16729 15293
7315 59.0676 3.32404 109771
7316 59.069 3.48081 364943
732 53.2374 4.83623 435261
7328 59.0701 5.36241 4042
733 53.2369 4.97071 11283
7331 58.947 10.2096 328557
7332 58.94 10.3653 119321
7333 58.9328 10.5208 153151
7334 58.9254 10.6763 402242
7335 58.9179 10.8318 435306
7336 58.8676 -3.92285 46232
7337 58.8776 -3.76847 14567
734 53.2363 5.1052 12132
7342 58.9427 -2.68545 29997
7344 58.9596 -2.37529 310325
7345 58.9678 -2.2201 286925
7347 58.9836 -1.9095 1631941
7348 58.9913 -1.7541 65446
7349 58.9987 -1.59862 148461
735 53.2355 5.23968 14993
7350 59.006 -1.44308 9959
7351 59.013 -1.28748 3741
7352 59.0199 -1.13181 5106
7353 59.0266 -0.976085 20423
7354 59.0331 -0.820297 363795
7355 59.0394 -0.664451 23131
7356 59.0456 -0.508549 16836
7357 59.0515 -0.352591 437507
7358 59.0573 -0.196581 19197
7359 59.0628 -0.0405193 34072
736 53.2346 5.37415 62166
7360 59.0682 0.115592 10395
7361 59.0734 0.271752 1570
7363 59.0832 0.584208 83690
7364 59.0879 0.740502 80963
7365 59.0923 0.896837 4173
7368 59.1045 1.36607 55930
7369 59.1082 1.52255 13594
737 53.2392 0.469493 9944
7370 59.1117 1.67907 41896
7372 59.1181 1.99219 14286
7373 59.121 2.1488 13041
7374 59.1238 2.30543 77019
7375 59.1263 2.46208 137673
7376 59.1287 2.61876 4830
7378 59.1329 2.93217 101639
7379 59.1347 3.0889 29162
738 53.2437 0.603572 105404
7380 59.1363 3.24565 74839
7381 59.1377 3.40242 34274
7382 59.1389 3.55919 220338
739 53.248 0.737679 9123
7393 59.14 5.28402 2829
7394 59.013 10.2875 237495
7395 59.006 10.4431 25113
7396 58.9987 10.5986 171668
7397 58.9913 10.7541 781655
7398 58.9836 10.9095 411752
7399 58.9758 11.0648 299533
74 51.4198 3.07713 2091211
7400 58.9424 -3.84496 378635
7407 59.0338 -2.28986 244445
7411 59.0651 -1.66564 21700
7412 59.0724 -1.50942 71924
7413 59.0796 -1.35312 412984
7414 59.0866 -1.19677 46915
7416 59.1 -0.883865 21438
7417 59.1064 -0.727325 945003
7418 59.1126 -0.570727 551439
7419 59.1187 -0.414072 64813
7423 59.1409 0.213071 10980
7424 59.146 0.36998 14643
7429 59.1687 1.15518 56253
7430 59.1726 1.31233 165538
7431 59.1764 1.46953 258737
7432 59.1799 1.62676 6804
7433 59.1833 1.78401 16161
7434 59.1865 1.9413 207268
7435 59.1895 2.09862 45978
7436 59.1923 2.25597 74720
7437 59.195 2.41333 37486
7440 59.2017 2.88558 63115
7441 59.2035 3.04303 813867
7442 59.2052 3.2005 95109
7443 59.2067 3.35798 276436
7444 59.208 3.51547 51491
7455 59.0688 10.5875 82831
7456 59.0613 10.7437 421336
7458 59.007 -3.92249 30819
7459 59.0171 -3.76741 283083
7465 59.1074 -2.21191 85282
7466 59.1154 -2.05593 41661
7469 59.1383 -1.58756 21894
7470 59.1456 -1.4313 15453
7471 59.1527 -1.27498 41582
7472 59.1595 -1.11859 5730
7473 59.1662 -0.962139 32181
7474 59.1727 -0.805628 448046
7475 59.1791 -0.649058 248051
7476 59.1852 -0.492432 3894
7477 59.1911 -0.33575 67692
7479 59.2024 -0.022228 565764
7480 59.2078 0.134609 861
7481 59.213 0.291495 5913
7483 59.2228 0.605405 97315
7485 59.2318 0.919487 12349
7486 59.236 1.07659 460489
7487 59.2401 1.23373 25776
7488 59.2439 1.39091 184361
7489 59.2476 1.54812 5139063
7490 59.2511 1.70536 184779
7491 59.2544 1.86264 19424
7492 59.2574 2.01994 15048
7493 59.2604 2.17727 25165
7494 59.2631 2.33463 11259
7496 59.2679 2.64942 672
7497 59.2701 2.80684 4891
7498 59.272 2.96429 96883
7499 59.2738 3.12175 21635
75 51.4213 3.20645 7398851
7500 59.2754 3.27923 67736
7501 59.2767 3.43672 239282
7503 59.2789 3.75173 303842
751 53.288 2.34876 73499
7512 59.1346 10.6657 406846
7514 59.0818 -3.84497 4222
752 53.2903 2.48314 8089126
7522 59.173 -2.2899 29371
7527 59.2115 -1.50946 1742
7528 59.2187 -1.35317 561334
7529 59.2257 -1.19682 39400
753 53.2925 2.61753 292235
7530 59.2324 -1.0404 132221
7531 59.239 -0.883916 7764
7532 59.2454 -0.727376 25486
7533 59.2516 -0.570778 70649
7535 59.2635 -0.257415 21821
7536 59.2691 -0.100653 39076
7539 59.2849 0.369931 4001
754 53.2946 2.75194 910827
7541 59.2945 0.683886 19834
7542 59.299 0.840928 15893
7543 59.3034 0.998011 23448
7544 59.3075 1.15513 34361
7545 59.3114 1.31229 44573
7546 59.3152 1.46949 7592
7547 59.3188 1.62672 98932
7548 59.3221 1.78398 3425
755 53.2965 2.88636 47669
7551 59.3311 2.25593 7340
7553 59.3362 2.5707 70583
7557 59.344 3.20048 6711
7558 59.3454 3.35796 539235
7559 59.3467 3.51546 32371
7561 59.3487 3.83049 21366
757 53.2998 3.15523 7792654
7572 59.1465 -3.92214 35238
7573 59.1566 -3.76634 2485
7574 59.1665 -3.61045 4529
758 53.3013 3.28968 179779
7585 59.2852 -1.41941 42845
7586 59.2923 -1.26236 30731
7587 59.2992 -1.10524 24951
7588 59.3059 -0.948062 1891647
7589 59.3124 -0.790822 8837
759 53.3025 3.42414 6085304
7590 59.3187 -0.633522 13316
7591 59.3248 -0.476165 10204
7592 59.3307 -0.318752 67156
7593 59.3365 -0.161285 333424
7594 59.342 -0.00376591 20223
7599 59.3669 0.784553 47840
76 51.4227 3.33578 2971784
760 53.3037 3.5586 1704932
7600 59.3713 0.94235 1048
7601 59.3755 1.10019 32273
7602 59.3795 1.25806 31707
7603 59.3834 1.41597 45012
7605 59.3904 1.7319 7897
7606 59.3937 1.88991 5323
7608 59.3996 2.20601 13644
7609 59.4023 2.36411 28197
761 53.3047 3.69308 220164
7612 59.4092 2.83852 268924
7614 59.4129 3.1549 19190
7615 59.4144 3.31311 264924
7616 59.4158 3.47134 35265
7618 59.4179 3.78782 41161
762 53.3055 3.82755 1220369
7627 59.278 10.5764 5308
7628 59.2213 -3.84425 80871
763 53.3062 3.96204 925169
7630 59.2411 -3.53248 42778
7639 59.3438 -1.65489 13478
764 53.3067 4.09653 214778
7640 59.3512 -1.49794 21484
7641 59.3583 -1.34092 74618
7642 59.3653 -1.18383 16648549
7643 59.3721 -1.02668 26021
7645 59.385 -0.712205 504195
7646 59.3912 -0.554876 205931
7647 59.3973 -0.397491 62119
7649 59.4087 -0.0825574 36142
765 53.3071 4.23102 11406
7650 59.4142 0.0749875 5765
7651 59.4194 0.232582 219451
7652 59.4245 0.390225 30798
7653 59.4294 0.547914 565004
7654 59.434 0.705647 299079
7655 59.4385 0.863423 45368
7656 59.4428 1.02124 59053
7657 59.447 1.1791 35493
7658 59.4509 1.33699 34219
7659 59.4546 1.49492 141370
7662 59.4647 1.9689 38978
7664 59.4704 2.28504 31873
7665 59.473 2.44315 37005
7666 59.4754 2.60128 452799
7667 59.4776 2.75943 329892
767 53.3074 4.5 138043
7670 59.483 3.23399 169500
7671 59.4845 3.39221 227037
7672 59.4857 3.55045 16552
768 53.3073 4.63449 14991
7683 59.2961 -3.76526 101699
7685 59.3157 -3.45195 108341
769 53.3071 4.76898 390692
7696 59.4176 -1.56513 64810
7697 59.4249 -1.40741 9363
7698 59.4319 -1.24962 5900631
7699 59.4388 -1.09177 1527554
77 51.4239 3.46512 1687703
770 53.3067 4.90347 612897
7700 59.4455 -0.933854 3908056
7701 59.452 -0.775877 46638
7702 59.4583 -0.61784 40706
7703 59.4644 -0.459745 22535
7704 59.4703 -0.301594 18122
7705 59.476 -0.143389 61703
7706 59.4816 0.0148693 13161
7708 59.4921 0.331537 19758
771 53.3062 5.03796 12395
7710 59.5018 0.648394 13239
7711 59.5064 0.806889 919
7712 59.5108 0.965426 32642
7713 59.515 1.124 1530518
7714 59.519 1.28262 2861547
7716 59.5264 1.59996 70256
7718 59.533 1.91743 2404
772 53.3055 5.17245 11661
7723 59.5463 2.7116 2650
7724 59.5484 2.8705 289238
7725 59.5503 3.02942 56358
7726 59.552 3.18836 380472
7727 59.5534 3.34731 72396
7728 59.5548 3.50628 82792
773 53.3047 5.30692 12410
7730 59.5568 3.82424 8015
7738 59.3608 -3.84353 21634
7739 59.3708 -3.68697 65999
774 53.3037 5.4414 13256
7743 59.4088 -3.05983 6059
775 53.3025 5.57586 11150
7753 59.4908 -1.4863 13013
7754 59.4979 -1.32855 13557
7755 59.5049 -1.17073 152061
7756 59.5117 -1.01284 101005
7757 59.5183 -0.854898 17732
7758 59.5246 -0.696891 202999
7759 59.5308 -0.538825 146071
7762 59.5483 -0.0642916 25971
7763 59.5537 0.0939924 27682
7764 59.559 0.252327 1499
7765 59.564 0.410709 3443
7766 59.5689 0.569138 31438
7767 59.5735 0.727612 17731
7768 59.578 0.886129 18153
7769 59.5823 1.04469 110700
777 53.3072 0.419922 42663
7772 59.594 1.52059 17799
7776 59.6069 2.1556 12641
7777 59.6097 2.31442 18463
7778 59.6122 2.47327 83734
778 53.3117 0.554522 108653
7780 59.6167 2.79104 10157
7781 59.6187 2.94995 3136551
7783 59.6221 3.26783 446328
7784 59.6235 3.42679 19318
7786 59.6257 3.74474 3820
779 53.3161 0.689149 505067
7797 59.4255 -3.92141 97902
7798 59.4356 -3.76417 30703
7799 59.4455 -3.60683 91377
78 51.4249 3.59447 93171
7803 59.4833 -2.97659 545282
7809 59.5343 -2.02872 180875
7813 59.5645 -1.39529 274709
7814 59.5715 -1.23676 25069
7815 59.5784 -1.07817 114676
7817 59.5916 -0.760791 25597
7818 59.5979 -0.60201 3674594
7819 59.604 -0.443171 21247
7820 59.6099 -0.284275 45814
7823 59.6265 0.192736 83609
7824 59.6316 0.351841 513317
7825 59.6366 0.510993 60517
7826 59.6413 0.670192 92297
7827 59.6459 0.829435 18732
7828 59.6502 0.98872 9614
7829 59.6544 1.14805 1753991
7830 59.6584 1.30741 5341
7832 59.6658 1.62625 875
7836 59.6782 2.26431 25069
7839 59.6855 2.74313 56264
7840 59.6875 2.90278 169865
7841 59.6894 3.06245 27549
7842 59.691 3.22214 244914
7845 59.6948 3.70127 12151
7854 59.5003 -3.84281 252223
7861 59.5663 -2.73991 154480
7865 59.5999 -2.10783 78493
7866 59.6078 -1.94962 18894
7869 59.6304 -1.47456 56584
7870 59.6376 -1.31606 256510
7871 59.6445 -1.1575 33916
7873 59.6579 -0.840184 70911
7874 59.6642 -0.681433 2105
7875 59.6704 -0.522623 42563
7876 59.6764 -0.363755 33834
7877 59.6822 -0.204832 7131
7878 59.6879 -0.0458538 148779
7879 59.6933 0.113176 21182
7880 59.6985 0.272257 37776
7881 59.7035 0.431387 22869
7882 59.7084 0.590563 23797
7885 59.7218 1.06836 73867
7886 59.7258 1.2277 737054
7888 59.7334 1.54651 14053
7889 59.7369 1.70596 13430
7890 59.7402 1.86545 238811
