"node" "lat" "long" "cumcatches"
7951 59.822 2.58347 74711
7952 59.8242 2.7431 97628
7953 59.8262 2.90276 12308
7954 59.8281 3.06243 55286
7955 59.8297 3.22212 123080
7958 59.8335 3.70126 62961
796 53.3673 2.98119 395261
7967 59.6397 -3.84207 102866
7969 59.6596 -3.52593 44539
797 53.3689 3.11616 3898593
7970 59.6692 -3.36773 220394
7975 59.7146 -2.57537 130717
7976 59.7231 -2.41665 404492
7977 59.7314 -2.25784 168836
7978 59.7395 -2.09896 167197
7979 59.7474 -1.94001 38921
798 53.3704 3.25114 90904
7980 59.7551 -1.78098 151394
7981 59.7627 -1.62187 40019
7983 59.7772 -1.30346 124324
7985 59.7909 -0.98477 202722
7986 59.7975 -0.825331 61929
7987 59.8038 -0.665829 37942
7989 59.816 -0.346648 4498
799 53.3718 3.38613 809238
7990 59.8218 -0.186972 5498532
7991 59.8274 -0.0272414 792469
7992 59.8328 0.132542 70892
7993 59.838 0.292376 287784
7994 59.8431 0.45226 39415
7995 59.8479 0.612191 5428
7996 59.8525 0.772167 3867
7997 59.857 0.932187 292504
7999 59.8652 1.25235 690051
8 51.0575 2.18974 6511857
800 53.3729 3.52112 130688
8002 59.8762 1.73287 3939
8003 59.8795 1.89312 81537
8005 59.8855 2.21369 190819
8007 59.8906 2.53437 103028
8009 59.895 2.85515 22561
8010 59.8969 3.01556 11861
8011 59.8986 3.176 915518
8012 59.9001 3.33645 27223
8013 59.9015 3.49691 17513
802 53.3749 3.79114 2045043
8024 59.7145 -3.76308 98107
8025 59.7244 -3.60501 55475
8026 59.7341 -3.44685 38908
8027 59.7437 -3.2886 478655
803 53.3756 3.92615 20358
8032 59.7885 -2.49604 86209
8033 59.7969 -2.33727 218263
8034 59.805 -2.17843 91981
8035 59.8131 -2.01952 4630
8036 59.8209 -1.86052 103167
8037 59.8285 -1.70146 19825
804 53.3762 4.06117 25359
8040 59.8502 -1.22383 12491
8041 59.857 -1.06449 165626
8042 59.8637 -0.905083 31675
8043 59.8702 -0.745613 18556
8045 59.8825 -0.426491 17892
8046 59.8884 -0.266842 4799
8048 59.8996 0.0526188 63283
8049 59.9049 0.212428 170570
8050 59.91 0.372288 5757
8051 59.9149 0.532195 12378
8052 59.9196 0.69215 83776
8054 59.9285 1.01219 8609
8055 59.9327 1.17227 30500
8057 59.9404 1.49255 61758
8059 59.9473 1.81297 17845
8061 59.9534 2.13352 59044
8062 59.9562 2.29384 149435
8063 59.9588 2.45418 268259
8064 59.9612 2.61454 34594
8068 59.9688 3.25621 153890
8069 59.9702 3.41667 53009
8070 59.9714 3.57714 28210
8071 59.9724 3.73762 9559
8079 59.7792 -3.84133 8449
808 53.3769 4.60127 15159
8080 59.7893 -3.68257 3333
8081 59.7991 -3.52371 68640
8086 59.8455 -2.72806 115909
8087 59.8542 -2.56867 24490
8088 59.8627 -2.40919 51114
8089 59.871 -2.24964 103762
809 53.3767 4.73629 42368
8090 59.8791 -2.09001 111105
8091 59.887 -1.9303 69443
8092 59.8948 -1.77052 132016
8094 59.9096 -1.45073 98758
8096 59.9305 -0.970533 24086
8097 59.9371 -0.810336 6832
8098 59.9434 -0.650077 96858
810 53.3764 4.87132 12798
8100 59.9556 -0.329378 39548
8101 59.9614 -0.168943 2656
8102 59.967 -0.00845194 66142
8103 59.9724 0.152092 35462
8104 59.9776 0.312687 14519
8105 59.9826 0.473332 76916
8106 59.9874 0.634024 5598
811 53.3759 5.00634 373440
8111 60.0085 1.43813 33380
8114 60.0188 1.92105 56147
8116 60.0247 2.24315 84682
8117 60.0274 2.40424 95338
8118 60.0298 2.56536 311291
812 53.3752 5.14136 21465
8120 60.0341 2.88766 57816
8121 60.036 3.04884 301255
8122 60.0377 3.21003 397650
8123 60.0392 3.37125 32305
8124 60.0404 3.53247 33457
8125 60.0415 3.69371 48728
813 53.3735 5.41137 13824
8134 59.8438 -3.92068 180389
8135 59.854 -3.76197 70923
8136 59.8639 -3.60316 118436
8137 59.8736 -3.44425 35226
814 53.3724 5.54637 20379
8143 59.928 -2.48896 99478
8144 59.9364 -2.32945 14755
8145 59.9446 -2.16985 106423
8146 59.9527 -2.01019 28660
8147 59.9605 -1.85044 352184
8148 59.9681 -1.69062 44125
8149 59.9755 -1.53073 11089780
815 53.3711 5.68137 37440
8152 60.0033 -0.890467 18456
8154 60.016 -0.56995 696670
8155 60.0221 -0.4096 94602
8157 60.0336 -0.0887292 40698
8158 60.0391 0.0717885 104495
8159 60.0444 0.232359 535734
816 53.3744 0.352606 10202
8160 60.0495 0.392979 22213
8161 60.0544 0.553648 79802
8162 60.0591 0.714364 757
8163 60.0636 0.875125 11791
8164 60.068 1.03593 10407
8165 60.0721 1.19677 513
8166 60.076 1.35766 7261
8167 60.0797 1.51858 71560
8169 60.0866 1.84052 73347
817 53.379 0.487192 18250
8170 60.0897 2.00155 155062
8171 60.0927 2.1626 115238
8172 60.0954 2.32368 72086
8173 60.098 2.48478 13479
8174 60.1003 2.64591 26311
8175 60.1025 2.80706 34194
8177 60.1062 3.12942 369163
8178 60.1078 3.29063 110309
8179 60.1092 3.45185 118037
818 53.3835 0.621805 196742
8180 60.1103 3.61308 24130
8182 60.1121 3.93558 22384
8183 60.1127 4.09684 1995
8189 59.9187 -3.84058 305785
8190 59.9287 -3.68107 41312
8191 59.9386 -3.52146 35515
8192 59.9483 -3.36176 25209
8193 59.9578 -3.20197 20600
8196 59.985 -2.72205 48232
8197 59.9938 -2.5619 40301
8198 60.0023 -2.40167 29333
8199 60.0106 -2.24136 1222003
8201 60.0266 -1.9205 159355
8202 60.0344 -1.75996 1666226
8203 60.0419 -1.59934 7527832
8204 60.0492 -1.43865 180381
8206 60.0701 -0.95616 104625
8207 60.0767 -0.795198 312713
8208 60.083 -0.634174 37563
8209 60.0892 -0.473088 3864305
8210 60.0952 -0.311943 42131
8211 60.1009 -0.150741 28992
8212 60.1065 0.010517 27617
8213 60.1119 0.171829 301984
8215 60.1221 0.494605 3298
8216 60.1269 0.656066 1755
8217 60.1315 0.817573 44888
8218 60.1359 0.979124 29869
8219 60.1401 1.14072 14129
8220 60.1441 1.30235 22216
8221 60.1479 1.46402 129234
8222 60.1515 1.62573 5692
8223 60.1549 1.78747 25882
8225 60.1611 2.11106 289459
8226 60.1639 2.27289 44240
8227 60.1666 2.43475 19558
8228 60.169 2.59664 32829
8229 60.1712 2.75855 12938
8231 60.1751 3.08243 53210
8232 60.1767 3.2444 460700
8233 60.1781 3.40638 5934
8234 60.1794 3.56837 56663
8243 59.9833 -3.92031 144843
8244 59.9934 -3.76084 280883
8245 60.0034 -3.60129 115793
8246 60.0131 -3.44163 27174
8247 60.0227 -3.28188 123675
8250 60.0502 -2.8021 356687
8251 60.059 -2.642 221421
8252 60.0676 -2.48181 74689
8253 60.076 -2.32154 55369
8254 60.0842 -2.16119 9580
8255 60.0923 -2.00077 17341
8256 60.1001 -1.84026 7811
8257 60.1077 -1.67968 89170
8258 60.1151 -1.51902 92832
8259 60.1224 -1.3583 31782
8260 60.1362 -1.03664 143
8263 60.1556 -0.553664 10318662
8265 60.1675 -0.231374 20356
8267 60.1787 0.0911414 113205
8268 60.1839 0.252479 119026
8269 60.189 0.413868 19591
8270 60.1939 0.575306 8933
8271 60.1986 0.736791 84138
8272 60.2031 0.89832 442305
8273 60.2074 1.05989 112228
8274 60.2115 1.22151 39581
8275 60.2154 1.38316 63573
8276 60.2191 1.54485 46888
8277 60.2226 1.70658 7537
8278 60.2259 1.86834 27761
8280 60.2319 2.19195 2336
8283 60.2395 2.67758 169667
8284 60.2416 2.8395 9875
8285 60.2435 3.00144 113767
8286 60.2453 3.1634 536154
8287 60.2468 3.32538 239684
8288 60.2481 3.48737 133637
8291 60.2509 3.9734 34405
8297 60.0582 -3.83983 33225
8298 60.0682 -3.67956 37804
8299 60.0781 -3.5192 196296
8301 60.0973 -3.19818 412347
8302 60.1066 -3.03754 26465
8306 60.1418 -2.39407 106202
8307 60.1502 -2.233 76740
8308 60.1662 -1.91061 23498
8309 60.174 -1.7493 272224
8310 60.1815 -1.58791 32153
8314 60.2226 -0.618118 57763
8315 60.2288 -0.45626 73916
8316 60.2347 -0.294341 58684
8317 60.2405 -0.132364 19618
8319 60.2514 0.191755 50260
8320 60.2566 0.353893 6454
8321 60.2616 0.516082 28456
8323 60.2709 0.840603 126701
8324 60.2753 1.00293 19707
8325 60.2795 1.1653 90925
8326 60.2835 1.32771 12214
8327 60.2872 1.49016 19632
8328 60.2908 1.65265 1143429
8329 60.2942 1.81517 42700
8330 60.2974 1.97772 82358
8331 60.3004 2.14031 337
8332 60.3032 2.30292 120016
8333 60.3058 2.46556 216617
8334 60.3082 2.62822 18007
8336 60.3123 2.95362 22538
8337 60.3141 3.11634 434283
8338 60.3157 3.27909 43870
8339 60.3171 3.44184 55051
8342 60.3201 3.93019 13379
8348 60.1228 -3.91993 3563
8349 60.1329 -3.75971 18620
835 53.436 2.9137 2591659
8350 60.1429 -3.5994 71365
8353 60.1716 -3.11788 454465
8357 60.2072 -2.4746 118146
8358 60.2156 -2.31357 127654
8359 60.2238 -2.15245 24909
836 53.4377 3.04866 70868
8360 60.2318 -1.99126 46663
8361 60.2397 -1.82998 20652
8363 60.2825 -0.860815 14601
8364 60.2889 -0.69905 29743
8369 60.3182 0.11068 231165
837 53.4393 3.18364 234318
8370 60.3235 0.272793 26214
8371 60.3285 0.434958 404867
8372 60.3334 0.597171 12332
8373 60.3381 0.759433 50029
8374 60.3425 0.921739 308897
8375 60.3468 1.08409 89563
8376 60.3509 1.24648 78799
8377 60.3548 1.40891 25952
8378 60.3584 1.57138 39782
8379 60.3619 1.73388 23437
838 53.4407 3.31862 7683786
8380 60.3652 1.89642 43253
8381 60.3683 2.05899 47714
8382 60.3712 2.22159 38953
8383 60.3738 2.38422 81997
8384 60.3763 2.54687 30525
8385 60.3786 2.70955 19178
8386 60.3807 2.87225 40096
8387 60.3826 3.03497 23734
8388 60.3843 3.1977 623388
8390 60.3871 3.52322 3432
84 51.4553 1.33243 3405
840 53.443 3.58862 28934
8400 60.2076 -3.67957 19104
8403 60.2366 -3.1982 1608
8404 60.2459 -3.03756 253356
8405 60.255 -2.87683 291824
8406 60.2638 -2.71601 1375834
8407 60.2725 -2.5551 16604
8408 60.281 -2.39411 140765
8409 60.2893 -2.23304 87025
8410 60.2974 -2.07188 15980
8411 60.3053 -1.91065 60699
8413 60.3206 -1.58795 4121100
8417 60.3615 -0.618169 14338
842 53.4448 3.85864 141182
8421 60.3849 0.0296184 10135
8422 60.3903 0.191706 48448
8423 60.3954 0.353845 74815
8425 60.4052 0.678273 4744
8426 60.4097 0.840557 208468
8427 60.4141 1.00289 68325
8428 60.4183 1.16526 77600
8429 60.4222 1.32767 161687
8432 60.4329 1.81513 12634
8433 60.4361 1.97769 68267
8434 60.4391 2.14027 64851
8435 60.4419 2.30289 47109
8436 60.4445 2.46553 137164
8437 60.4469 2.62819 1128
8439 60.451 2.95359 8712
8441 60.4544 3.27907 42464
8442 60.4558 3.44183 18257
8451 60.2622 -3.91955 19315
8453 60.2824 -3.59749 47948
8456 60.3112 -3.11368 9038
8457 60.3204 -2.95222 126732
8458 60.3294 -2.79067 278763
8459 60.3382 -2.62904 1787427
8460 60.3468 -2.46732 126307
8462 60.3634 -2.14362 334687
8463 60.3714 -1.98165 266961
8465 60.3869 -1.65748 113635
8467 60.4154 -1.00825 799181
8469 60.4285 -0.683229 20289
8470 60.4347 -0.520621 10246
8472 60.4466 -0.195222 34178
8474 60.4577 0.130407 31905
8475 60.463 0.293303 3095
8476 60.468 0.456251 9504
8478 60.4775 0.782293 4790
8479 60.482 0.945384 40606
848 53.4464 4.66878 13372
8480 60.4862 1.10852 82331
8482 60.4941 1.43491 62620
8484 60.5012 1.76145 20112
8485 60.5045 1.92478 115994
8486 60.5075 2.08813 14848
8488 60.513 2.41493 24004
8489 60.5155 2.57837 75001
849 53.4461 4.80381 287512
8490 60.5177 2.74183 17277
8491 60.5198 2.90531 14064
8492 60.5217 3.06881 26892
8493 60.5233 3.23234 70127
8494 60.5248 3.39587 75675
850 53.4457 4.93883 86461
8503 60.337 -3.83907 650453
8504 60.3471 -3.67805 228897
8505 60.357 -3.51692 784858
8506 60.3667 -3.3557 707859
8507 60.3761 -3.19438 405187
8508 60.3854 -3.03297 93830
8509 60.3945 -2.87147 19969
851 53.4451 5.07385 36805
8511 60.4121 -2.5482 561913
8513 60.4289 -2.2246 160374
8515 60.4449 -1.90066 209206
8519 60.4883 -0.927047 142027
852 53.4444 5.20887 11510
8520 60.4948 -0.764535 789107
8521 60.5011 -0.601958 3983270
8524 60.5189 -0.113861 28150
8525 60.5245 0.0489545 20814
8526 60.5298 0.211824 3941
8527 60.5349 0.374747 18226
8528 60.5399 0.53772 46791
8529 60.5446 0.700741 17584
853 53.4435 5.34388 198646
8530 60.5492 0.86381 131566
8531 60.5535 1.02692 155904
8532 60.5577 1.19008 80242
8534 60.5653 1.51651 75550
8535 60.5689 1.67978 1573
8536 60.5722 1.84309 41731
8537 60.5754 2.00643 19723
854 53.4413 5.61388 28054
8540 60.5836 2.49663 14570
8541 60.586 2.66008 419350
8543 60.5901 2.98705 34377
8544 60.5918 3.15056 4402
8545 60.5934 3.31409 44854
8546 60.5947 3.47764 505514
855 53.4385 5.88385 13510
8557 60.4317 -3.43362 658059
8558 60.4413 -3.27157 1197751
8559 60.4507 -3.10943 37360
856 53.4369 6.01882 26779
8560 60.4599 -2.9472 8096
8561 60.4689 -2.78488 87433
8562 60.4777 -2.62246 44697
8563 60.4864 -2.45996 591241
8569 60.555 -0.993855 1171671
857 53.4351 6.15378 39330
8571 60.5681 -0.667256 129674
8572 60.5743 -0.503859 235341
8576 60.5972 0.150326 11907
8578 60.6075 0.47775 1121890
858 53.4331 6.28873 95489
8580 60.617 0.805375 5801
8581 60.6214 0.969257 35016
8584 60.6335 1.46116 5559
8586 60.6405 1.78929 111280
8589 60.6496 2.28173 11877
8590 60.6522 2.44593 20564
8592 60.6569 2.77442 25983
8593 60.6589 2.93869 61409
8594 60.6607 3.10299 21119
8608 60.5157 -3.19052 600382
8609 60.525 -3.02834 48053
861 53.4423 0.302384 39405
8610 60.5341 -2.86606 35320
8611 60.543 -2.7037 2206
8613 60.5602 -2.3787 8931
8614 60.5685 -2.21607 46116
8615 60.5766 -2.05336 1566
8616 60.5845 -1.89058 346613
8618 60.5997 -1.56476 46414
8619 60.6142 -1.23865 158920
862 53.447 0.437493 8739
8621 60.6343 -0.748955 26235
8622 60.6407 -0.58559 209821
8623 60.6468 -0.422163 136803
8624 60.6527 -0.258674 66547
8627 60.6693 0.232138 63058
863 53.4515 0.572631 5288
8631 60.6886 0.887288 34064
8632 60.6929 1.05119 6176
8633 60.697 1.21514 8708
8634 60.701 1.37913 102395
8635 60.7047 1.54316 1606
8637 60.7115 1.87132 29889
8639 60.7176 2.19962 34204
8640 60.7203 2.36381 13697
8641 60.7228 2.52803 110120
8642 60.7251 2.69228 111277
8643 60.7272 2.85654 196279
8644 60.7291 3.02083 25960
8645 60.7309 3.18513 17351
8655 60.5411 -3.91878 23400
8656 60.5513 -3.75625 324473
8657 60.5614 -3.59362 15854
8660 60.5902 -3.10515 980811
8661 60.5994 -2.94213 199458
8662 60.6085 -2.77902 160268
8664 60.6259 -2.45254 123784
8665 60.6344 -2.28917 18535
8666 60.6426 -2.12571 34794
8668 60.6584 -1.79855 110027
8670 60.6735 -1.47108 161767
8671 60.6807 -1.30723 234713
8675 60.7076 -0.651127 129616
8676 60.7139 -0.486935 69381
8677 60.7199 -0.32268 30514
8678 60.7257 -0.158365 10147
8680 60.7367 0.170438 9192
8682 60.747 0.499459 30860
8683 60.7518 0.664046 6314
8684 60.7564 0.828682 85747
8685 60.7608 0.993364 26125
8686 60.765 1.15809 16642
8690 60.7798 1.81739 4925
8694 60.7914 2.47724 322986
8695 60.7938 2.64227 3394
8696 60.796 2.80733 165644
8697 60.7979 2.9724 23759
8698 60.7997 3.1375 18512
87 51.4651 1.7199 311057
8708 60.616 -3.83753 42305
8709 60.6261 -3.67495 49279
8713 60.6645 -3.02366 25453
8714 60.6736 -2.8606 1406456
8715 60.6825 -2.69745 554748
8718 60.7081 -2.20747 34127
8719 60.7162 -2.04397 7872
8723 60.7466 -1.38919 54402
8724 60.7538 -1.2253 35512
8725 60.7607 -1.06134 34833
8726 60.7739 -0.733223 76041
8727 60.7802 -0.569063 5148073
8728 60.7863 -0.40484 239193
8729 60.7923 -0.240555 11402
8731 60.8035 0.0881917 119865
8732 60.8088 0.252649 18416
8733 60.8139 0.417161 43580
8734 60.8188 0.581723 20512
8735 60.8235 0.746335 14242
8736 60.828 0.910995 25437
8737 60.8323 1.0757 13503
8738 60.8364 1.24045 12139
8741 60.8475 1.73493 26438
8742 60.8508 1.89983 2035
8746 60.8619 2.55974 17874
8747 60.8642 2.72478 1403
8748 60.8663 2.88985 42745
8763 60.7107 -3.42814 30071
8766 60.739 -2.93701 112990
8767 60.748 -2.77311 1286762
8768 60.7569 -2.60912 563585
8769 60.7655 -2.44504 72425
8775 60.8131 -1.4588 10450
8777 60.8273 -1.12943 36038
8778 60.8341 -0.964633 44013
8779 60.8472 -0.63484 22233
8780 60.8534 -0.469844 157770
8781 60.8594 -0.304786 30160
8783 60.8708 0.025512 218243
8784 60.8762 0.190747 83975
8787 60.8912 0.686774 36520
8788 60.8958 0.852217 7862
8789 60.9002 1.01771 63128
8790 60.9044 1.18324 46805
8791 60.9084 1.34881 23567
8792 60.9122 1.51443 35347
8797 60.928 2.34304 24132
8798 60.9305 2.50886 26100
8799 60.9329 2.67469 203381
88 51.4681 1.84909 337055
8800 60.935 2.84056 86356
881 53.5068 3.00901 13907
8816 60.7947 -3.1827 121986
8819 60.8221 -2.69114 16592
882 53.5084 3.14452 242256
8820 60.8308 -2.52711 263972
8821 60.8393 -2.36299 35849
8822 60.8476 -2.19878 205890
8823 60.8558 -2.03448 45664
8824 60.8637 -1.87011 47008
8825 60.8714 -1.70565 214949
8828 60.8933 -1.21182 20043
883 53.5098 3.28004 1786991
8832 60.9198 -0.552375 60549
8833 60.9259 -0.387348 84105
8834 60.9318 -0.222258 83984
8835 60.9375 -0.0571091 9315
8836 60.943 0.108098 255654
8838 60.9534 0.438679 2890
884 53.5112 3.41557 877177
8840 60.9629 0.769467 4374
8841 60.9674 0.934933 19607
8842 60.9717 1.10045 61279
8843 60.9758 1.266 65879
8846 60.9868 1.76291 48420
8849 60.996 2.26013 28872
885 53.5123 3.55111 3830497
8851 61.0011 2.59176 110360
8852 61.0033 2.75761 176767
8853 61.0054 2.92348 27499
886 53.5133 3.68665 4634312
8869 60.869 -3.10084 4752
887 53.5141 3.8222 2684853
8870 60.8782 -2.93704 95263
8872 60.8961 -2.60915 3511
8873 60.9047 -2.44508 125737
8874 60.9131 -2.28091 21532
8875 60.9213 -2.11666 1503127
8876 60.9293 -1.95233 105523
8877 60.9371 -1.78791 11154
8878 60.9447 -1.62342 14367
8879 60.9521 -1.45884 128
888 53.5148 3.95775 1965578
8880 60.9593 -1.2942 9696
8881 60.9663 -1.12947 26754
8884 60.9861 -0.634889 38055
8885 60.9923 -0.469894 267632
8886 60.9983 -0.304835 268831
8887 61.0041 -0.139716 6801
8888 61.0097 0.0254629 40586
889 53.5154 4.09331 183516
8892 61.03 0.686728 9493
8894 61.039 1.01766 14074
8896 61.0471 1.34877 38474
8897 61.0509 1.51439 11967
89 51.4709 1.9783 3988238
890 53.5158 4.22887 57012
8902 61.0667 2.34301 42646
8903 61.0692 2.50883 145437
8904 61.0716 2.67467 47767
891 53.516 4.36444 80858
892 53.5161 4.5 100139
8922 60.9436 -3.01417 107295
8923 60.9527 -2.84952 117064
8928 60.9953 -2.0249 1705715
8929 61.0032 -1.85972 1839112
893 53.516 4.63556 854408
8931 61.0185 -1.52912 43180
8933 61.0329 -1.19821 54879
8934 61.0398 -1.03264 14697
8935 61.0465 -0.867003 23168
8936 61.053 -0.701296 15808
8937 61.0593 -0.535522 194366
8939 61.0713 -0.203782 482370
894 53.5158 4.77113 12640
8940 61.077 -0.0378199 61586
8942 61.0878 0.294278 9428
8944 61.0977 0.626592 127390
8945 61.1024 0.792826 131368
8946 61.1068 0.959107 30674
8948 61.1151 1.29181 23959
8949 61.119 1.45822 14544
895 53.5154 4.90669 14213
8950 61.1226 1.62467 8365
8955 61.1378 2.45745 119508
896 53.5148 5.04225 15665
897 53.5141 5.1778 14172
8977 61.0356 -2.60238 152268
8978 61.0442 -2.43751 281364
8979 61.0526 -2.27254 23779
898 53.5133 5.31335 70215
8981 61.0689 -1.94235 49963
8982 61.0767 -1.77712 2007697
8983 61.0843 -1.61182 7079
8985 61.0989 -1.28099 27086
8986 61.1059 -1.11546 37220
8987 61.1127 -0.949855 160865
8988 61.1193 -0.784182 9858
8989 61.1257 -0.618442 28910
899 53.5123 5.44889 30340
8990 61.1318 -0.452635 38325
8991 61.1378 -0.286765 70408
8992 61.1436 -0.120833 32760
8993 61.1492 0.0451588 1250
8994 61.1546 0.211208 24544
8995 61.1597 0.377313 33423
8996 61.1647 0.543471 18633
8997 61.1695 0.70968 10688
8998 61.174 0.875938 12098
8999 61.1784 1.04224 33307
9 51.1077 1.35633 37508
90 51.4737 2.10752 1517013
900 53.5112 5.58443 97494
9000 61.1825 1.20859 145984
9001 61.1865 1.37499 5349
9002 61.1902 1.54142 40878
9003 61.1937 1.70789 25605
9006 61.2031 2.20752 11575
901 53.5098 5.71996 30635
902 53.5084 5.85548 521235
903 53.5068 5.99099 68728
9030 61.1184 -2.34696 178769
9033 61.1428 -1.84924 5934
9034 61.1505 -1.68316 99057
9035 61.1581 -1.51701 985109
9036 61.1654 -1.35077 13708
9038 61.1794 -1.01808 115143
9039 61.1861 -0.851621 901
904 53.501 6.39745 107718
9042 61.2049 -0.351844 22485
9043 61.2108 -0.185123 32378
9044 61.2165 -0.01834 15790
9045 61.222 0.148502 41221
9047 61.2323 0.482354 9471
9048 61.2371 0.64936 15545
9049 61.2418 0.816416 545243
9050 61.2462 0.983521 10566
9051 61.2505 1.15067 5317
9052 61.2545 1.31787 18970
9053 61.2583 1.4851 59574
9054 61.2619 1.65238 53908
9056 61.2685 1.98704 24364
9057 61.2715 2.15442 20464
9059 61.2769 2.48927 5855
906 53.4964 6.66835 2506
907 53.4939 6.80378 7353
9084 61.2004 -2.09822 79131
9085 61.2084 -1.93227 29696
9087 61.2238 -1.60012 39438
9088 61.2312 -1.43392 696821
9089 61.2384 -1.26765 229043
909 53.4601 8.15701 7911
9090 61.2454 -1.1013 62118
9092 61.2588 -0.768391 82540
9096 61.2831 -0.101763 64142
9097 61.2887 0.0650493 239442
91 51.4762 2.23676 179357
9101 61.3089 0.732859 32601
9102 61.3134 0.89994 24796
9103 61.3177 1.06707 2380
9105 61.3258 1.40146 16688
9107 61.333 1.73601 24226
9109 61.3394 2.07071 1785
911 53.5046 0.0997503 33584
912 53.5095 0.234814 13158
9125 61.1738 -3.83434 18946
913 53.5143 0.369908 5095
9136 61.2745 -2.00546 10977
914 53.5188 0.505032 14401
9140 61.3049 -1.33771 299398
9141 61.312 -1.17058 88687
9142 61.3189 -1.00337 55421
9143 61.3256 -0.836086 30396
9145 61.3384 -0.501314 75354
9146 61.3445 -0.333828 47714
9147 61.3503 -0.166278 37183
9148 61.356 0.00133336 165062
9149 61.3614 0.169004 63176
915 53.5233 0.640184 39175
9150 61.3667 0.336733 17867
9151 61.3717 0.504517 103826
9154 61.3856 1.00818 66707
9156 61.3938 1.34418 30565
9157 61.3976 1.51225 85189
9159 61.4046 1.84851 81677
9190 61.3558 -1.75523 10310
9192 61.3708 -1.42127 14291
9193 61.378 -1.25418 211748
9194 61.385 -1.08701 12798
9195 61.3918 -0.91976 12731
9197 61.4047 -0.585057 14539
9198 61.4109 -0.417604 43879
9199 61.4169 -0.250086 23844
92 51.4786 2.36601 51602
9200 61.4226 -0.0825044 21471
9201 61.4282 0.0851374 166312
9202 61.4335 0.252838 30686
9205 61.4483 0.756268 25299
9207 61.4571 1.09214 41675
9209 61.4651 1.42819 1979
9211 61.4723 1.76441 98686
9242 61.4297 -1.66022 20423
9244 61.4445 -1.32452 5201
9245 61.4516 -1.15656 354768
9246 61.4585 -0.988513 16163
9247 61.4652 -0.820397 87890
9249 61.4779 -0.483955 17844
9250 61.484 -0.315632 28090
9251 61.4898 -0.147246 73895
9252 61.4955 0.0212031 18920
9253 61.5009 0.189712 17445
9254 61.5061 0.358278 15106
9255 61.5112 0.5269 122327
9256 61.516 0.695576 10442
9257 61.5206 0.864302 21623
9258 61.525 1.03308 57387
9259 61.5292 1.2019 3570
9261 61.5369 1.53967 47653
9294 61.4954 -1.74412 17040
9296 61.5104 -1.4085 30031
